,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
30,-0.23257971,-2.8721085,1.6991196,-0.008496094,-0.014868164,-0.016992187,0.0
31,-0.23257971,-2.8721085,1.6991196,0.0031860352,-0.015930176,-0.012744141,0.0
32,-0.16716719,-2.3248138,1.3665581,0.0031860352,-0.015930176,-0.012744141,0.0
33,-0.16716719,-2.3248138,1.3665581,0.015930176,-0.02442627,-0.007434082,0.0
34,-0.12255192,-1.8410645,1.1162567,0.015930176,-0.02442627,-0.007434082,0.0
35,-0.12255192,-1.8410645,1.1162567,0.016992187,-0.026550293,-0.0021240234,0.0
36,-0.10303402,-1.4271088,0.9092865,0.016992187,-0.026550293,-0.0021240234,0.0
37,-0.10303402,-1.4271088,0.9092865,-0.016992187,-0.020178223,0.0010620117,0.0
38,-0.10303402,-1.4271088,0.9092865,-0.004248047,-0.0031860352,-0.0053100586,0.0
39,-0.07100105,-1.145401,0.7257347,-0.004248047,-0.0031860352,-0.0053100586,0.0
40,-0.04914713,-0.9360962,0.5806732,-0.004248047,-0.0031860352,-0.0053100586,0.0
41,-0.04914713,-0.9360962,0.5806732,0.045666505,-0.0053100586,-0.016992187,0.0
42,-0.039317608,-0.70332336,0.4312744,0.045666505,-0.0053100586,-0.016992187,0.0
43,-0.039317608,-0.70332336,0.4312744,0.008496094,-0.004248047,-0.014868164,0.0
44,-0.013119221,-0.52028656,0.3138199,0.008496094,-0.004248047,-0.014868164,0.0
45,-0.013119221,-0.52028656,0.3138199,-0.0541626,0.0021240234,0.0,0.0
46,0.018081665,-0.46192932,0.25196075,-0.0541626,0.0021240234,0.0,0.0
47,0.018081665,-0.46192932,0.25196075,-0.04885254,-0.009558106,0.0021240234,0.0
48,0.029541016,-0.4272232,0.19994354,-0.04885254,-0.009558106,0.0021240234,0.0
49,0.029541016,-0.4272232,0.19994354,0.022302246,-0.026550293,-0.020178223,0.0
50,0.025586128,-0.31891632,0.15330124,0.022302246,-0.026550293,-0.020178223,0.0
51,0.025586128,-0.31891632,0.15330124,0.013806152,-0.010620117,-0.023364259,0.0
52,0.009958744,-0.21271515,0.1401062,0.013806152,-0.010620117,-0.023364259,0.0
53,0.009958744,-0.21271515,0.1401062,-0.035046387,0.009558106,-0.016992187,0.0
54,4.5967102E-4,-0.21598816,0.14493561,-0.035046387,0.009558106,-0.016992187,0.0
55,4.5967102E-4,-0.21598816,0.14493561,-0.019116212,0.010620117,-0.014868164,0.0
56,4.5967102E-4,-0.21598816,0.14493561,0.012744141,-0.0010620117,-0.016992187,0.0
57,-0.007286072,-0.2495575,0.121673584,0.012744141,-0.0010620117,-0.016992187,0.0
58,-0.007286072,-0.2495575,0.121673584,0.012744141,-0.0010620117,-0.016992187,77.0
59,-0.04423237,-0.18093872,0.08346939,0.012744141,-0.0010620117,-0.016992187,77.0
60,-0.04423237,-0.18093872,0.08346939,0.023364259,-0.016992187,-0.016992187,77.0
61,-0.07942867,-0.033493042,0.041301727,0.023364259,-0.016992187,-0.016992187,77.0
62,-0.07942867,-0.033493042,0.041301727,-0.015930176,-0.020178223,-0.025488282,77.0
63,-0.06921959,0.031455994,0.02671814,-0.015930176,-0.020178223,-0.025488282,77.0
64,-0.06921959,0.031455994,0.02671814,-0.05628662,-0.007434082,-0.023364259,77.0
65,-0.06921959,0.031455994,0.02671814,-0.023364259,0.0021240234,-0.0063720704,77.0
66,-0.043889046,-0.058807373,0.09035492,-0.023364259,0.0021240234,-0.0063720704,77.0
67,-0.038944244,-0.12408447,0.12336731,-0.023364259,0.0021240234,-0.0063720704,77.0
68,-0.038944244,-0.12408447,0.12336731,0.029736329,-0.0063720704,-0.010620117,77.0
69,-0.038882256,-0.057281494,0.031677246,0.029736329,-0.0063720704,-0.010620117,77.0
70,-0.038882256,-0.057281494,0.031677246,-0.007434082,-0.013806152,-0.019116212,77.0
71,-0.0121359825,-0.01499176,-0.03857422,-0.007434082,-0.013806152,-0.019116212,77.0
72,-0.0121359825,-0.01499176,-0.03857422,-0.025488282,-0.016992187,-0.0053100586,77.0
73,0.054316998,-0.046684265,0.011985779,-0.025488282,-0.016992187,-0.0053100586,77.0
74,0.054316998,-0.046684265,0.011985779,0.0,-0.011682129,-0.0053100586,77.0
75,0.058773518,-0.014572144,0.038871765,0.0,-0.011682129,-0.0053100586,77.0
76,0.058773518,-0.014572144,0.038871765,0.004248047,-0.0021240234,-0.019116212,77.0
77,-0.03380394,0.080703735,-0.04851532,0.004248047,-0.0021240234,-0.019116212,77.0
78,-0.03380394,0.080703735,-0.04851532,-0.011682129,-0.016992187,-0.039294433,77.0
79,-0.0928998,0.10015869,-0.15540314,-0.011682129,-0.016992187,-0.039294433,77.0
80,-0.0928998,0.10015869,-0.15540314,-0.025488282,-0.033984374,-0.0637207,77.0
81,-0.048660755,0.008659363,-0.15590286,-0.025488282,-0.033984374,-0.0637207,77.0
82,-0.048660755,0.008659363,-0.15590286,-0.039294433,-0.057348635,-0.050976563,77.0
83,0.04602003,-0.06149292,-0.04585266,-0.039294433,-0.057348635,-0.050976563,77.0
84,0.04602003,-0.06149292,-0.04585266,-0.032922365,-0.06159668,-0.014868164,77.0
85,0.07432842,-0.014518738,0.0055160522,-0.032922365,-0.06159668,-0.014868164,77.0
86,0.07432842,-0.014518738,0.0055160522,-0.026550293,-0.06584473,-0.020178223,77.0
87,0.026918411,0.10454559,-0.07349396,-0.026550293,-0.06584473,-0.020178223,77.0
88,0.026918411,0.10454559,-0.07349396,-0.040356446,-0.08496094,-0.070092775,77.0
89,-0.013609409,0.086006165,-0.17581177,-0.040356446,-0.08496094,-0.070092775,77.0
90,-0.013609409,0.086006165,-0.17581177,-0.07115479,-0.10195313,-0.07540283,77.0
91,0.031617165,-0.08345032,-0.10165787,-0.07115479,-0.10195313,-0.07540283,77.0
92,0.031617165,-0.08345032,-0.10165787,-0.057348635,-0.115759276,-0.016992187,77.0
93,0.10820389,-0.12776947,0.043418884,-0.057348635,-0.115759276,-0.016992187,77.0
94,0.10820389,-0.12776947,0.043418884,-0.025488282,-0.10301514,-0.0053100586,77.0
95,0.105789185,-0.028968811,0.056293488,-0.025488282,-0.10301514,-0.0053100586,77.0
96,0.105789185,-0.028968811,0.056293488,-0.03186035,-0.1083252,-0.029736329,77.0
97,8.907318E-4,-0.0066070557,0.06877899,-0.03186035,-0.1083252,-0.029736329,77.0
98,8.907318E-4,-0.0066070557,0.06877899,-0.04141846,-0.09664307,-0.04991455,77.0
99,-0.16479015,-0.13091278,0.15452194,-0.04141846,-0.09664307,-0.04991455,77.0
100,-0.16479015,-0.13091278,0.15452194,-0.0063720704,-0.13912354,-0.04141846,77.0
101,-0.25686884,-0.2893982,0.21412277,-0.0063720704,-0.13912354,-0.04141846,77.0
102,-0.25686884,-0.2893982,0.21412277,0.0053100586,-0.16779785,0.04248047,77.0
103,-0.20855904,-0.3118286,0.24837494,0.0053100586,-0.16779785,0.04248047,77.0
104,-0.20855904,-0.3118286,0.24837494,0.115759276,-0.16779785,0.11044922,77.0
105,-0.15841198,-0.11667633,0.17736053,0.115759276,-0.16779785,0.11044922,77.0
106,-0.15841198,-0.11667633,0.17736053,0.10301514,-0.1178833,0.15505372,77.0
107,-0.16922235,0.12841797,-0.020259857,0.10301514,-0.1178833,0.15505372,77.0
108,-0.16922235,0.12841797,-0.020259857,0.029736329,-0.1263794,0.14655761,77.0
109,-0.14587593,0.18383789,-0.20886993,0.029736329,-0.1263794,0.14655761,77.0
110,-0.14587593,0.18383789,-0.20886993,0.029736329,-0.18054199,0.10620117,77.0
111,-0.05457878,0.06864929,-0.32157516,0.029736329,-0.18054199,0.10620117,77.0
112,-0.05457878,0.06864929,-0.32157516,-0.015930176,-0.18903808,0.05628662,77.0
113,-0.024473667,-0.0631485,-0.41307068,-0.015930176,-0.18903808,0.05628662,77.0
114,-0.024473667,-0.0631485,-0.41307068,-0.09239502,-0.20921631,-0.028674318,77.0
115,-0.2141347,-0.092544556,-0.6024399,-0.09239502,-0.20921631,-0.028674318,77.0
116,-0.2141347,-0.092544556,-0.6024399,-0.18160401,-0.25594482,-0.14974366,77.0
117,-0.267035,-0.035614014,-0.7227745,-0.18160401,-0.25594482,-0.14974366,77.0
118,-0.267035,-0.035614014,-0.7227745,-0.25594482,-0.36320803,-0.2166504,77.0
119,-0.22148895,0.28186035,-1.508297,-0.25594482,-0.36320803,-0.2166504,77.0
120,-0.22148895,0.28186035,-1.508297,-0.59897465,-0.541626,-0.35152587,77.0
121,0.0014343262,0.4017105,-1.6423569,-0.59897465,-0.541626,-0.35152587,77.0
122,0.0014343262,0.4017105,-1.6423569,-0.75721437,-0.62764895,-0.271875,77.0
123,0.5614381,0.45357513,-2.071125,-0.75721437,-0.62764895,-0.271875,77.0
124,0.5614381,0.45357513,-2.071125,-1.0195312,-0.52888185,0.0010620117,77.0
125,0.54144764,0.27861786,-1.9136658,-1.0195312,-0.52888185,0.0010620117,77.0
126,0.54144764,0.27861786,-1.9136658,-1.265918,-0.45772704,-0.016992187,77.0
127,0.37628555,0.40556335,-1.8048935,-1.265918,-0.45772704,-0.016992187,77.0
128,0.37628555,0.40556335,-1.8048935,-2.4224489,-0.54693604,0.015930176,77.0
129,0.32026672,0.50938416,-1.8453331,-2.4224489,-0.54693604,0.015930176,77.0
130,0.32026672,0.50938416,-1.8453331,-2.7729127,-0.6690674,-0.20284425,77.0
131,0.23431396,-0.5903473,-1.9023895,-2.7729127,-0.6690674,-0.20284425,77.0
132,0.23431396,-0.5903473,-1.9023895,-2.6645875,-0.80181885,0.1359375,77.0
133,0.014123917,-1.0803452,-1.9414825,-2.6645875,-0.80181885,0.1359375,77.0
134,0.014123917,-1.0803452,-1.9414825,-2.3332398,-0.9228882,0.0998291,77.0
135,-0.26753426,-2.7420502,-1.9210587,-2.3332398,-0.9228882,0.0998291,77.0
136,-0.26753426,-2.7420502,-1.9210587,-0.9834229,-1.3391968,-0.11044922,77.0
137,-0.15887594,-2.5304413,-1.5113945,-0.9834229,-1.3391968,-0.11044922,77.0
138,-0.15887594,-2.5304413,-1.5113945,-0.50445557,-1.5292969,-0.2347046,77.0
139,0.4203844,-1.8013306,-0.2744751,-0.50445557,-1.5292969,-0.2347046,77.0
140,0.4203844,-1.8013306,-0.2744751,-0.4428589,-1.7767457,-0.37807617,77.0
141,0.5067787,-1.0074768,-0.0088272095,-0.4428589,-1.7767457,-0.37807617,77.0
142,0.5067787,-1.0074768,-0.0088272095,-0.632959,-1.803296,-0.3802002,77.0
143,1.4028716,-0.21174622,0.16730118,-0.632959,-1.803296,-0.3802002,77.0
144,1.4028716,-0.21174622,0.16730118,-0.631897,-1.8277222,-0.59047854,77.0
145,1.3774977,-0.38742828,0.018859863,-0.631897,-1.8277222,-0.59047854,77.0
146,1.3774977,-0.38742828,0.018859863,-0.4694092,-1.9275513,-0.50870365,77.0
147,1.3301597,-0.4718628,0.042236328,-0.4694092,-1.9275513,-0.50870365,77.0
148,1.3301597,-0.4718628,0.042236328,-0.15186767,-2.2238526,-0.5171997,77.0
149,0.8568039,0.15411377,-0.013916016,-0.15186767,-2.2238526,-0.5171997,77.0
150,0.8568039,0.15411377,-0.013916016,-0.4428589,-2.1155274,-0.24001466,77.0
151,0.45558453,2.2822037,-0.42442703,-0.4428589,-2.1155274,-0.24001466,77.0
152,0.45558453,2.2822037,-0.42442703,-1.4114136,-2.1038454,-0.4439209,77.0
153,0.422256,2.336998,-0.65760803,-1.4114136,-2.1038454,-0.4439209,77.0
154,0.422256,2.336998,-0.65760803,-1.7289551,-2.0305665,-0.47790527,77.0
155,1.5815792,1.4619675,-1.395359,-1.7289551,-2.0305665,-0.47790527,77.0
156,1.5815792,1.4619675,-1.395359,-2.0985353,-1.5165528,-0.97386473,77.0
157,1.824614,0.5713806,-1.7394104,-2.0985353,-1.5165528,-0.97386473,77.0
158,1.824614,0.5713806,-1.7394104,-1.8744507,-1.5484132,-1.0418335,77.0
159,2.2281728,-2.2303848,-2.6133766,-1.8744507,-1.5484132,-1.0418335,77.0
160,2.2281728,-2.2303848,-2.6133766,-0.50233155,-2.071985,-1.2032593,77.0
161,1.7605779,-2.158966,-2.140751,-0.50233155,-2.071985,-1.2032593,77.0
162,1.7605779,-2.158966,-2.140751,-0.20390625,-2.2323487,-1.1958252,77.0
163,1.6556914,-0.92819977,-0.7927666,-0.20390625,-2.2323487,-1.1958252,77.0
164,1.6556914,-0.92819977,-0.7927666,0.2527588,-2.2121704,-1.2319336,77.0
165,1.4728684,-0.24057007,-0.39771652,0.2527588,-2.2121704,-1.2319336,77.0
166,1.4728684,-0.24057007,-0.39771652,0.29736328,-2.160132,-1.1990112,77.0
167,1.4728684,-0.24057007,-0.39771652,0.29736328,-2.160132,-1.1990112,78.0
168,1.8317006,0.6825943,-0.80570984,0.29736328,-2.160132,-1.1990112,78.0
169,1.8317006,0.6825943,-0.80570984,0.2984253,-1.8914429,-1.1204224,78.0
170,1.6556437,0.56383514,-0.92017746,0.2984253,-1.8914429,-1.1204224,78.0
171,1.6556437,0.56383514,-0.92017746,0.22089843,-1.8956909,-1.0248413,78.0
172,2.2386873,0.18093872,-1.1874237,0.22089843,-1.8956909,-1.0248413,78.0
173,2.2386873,0.18093872,-1.1874237,0.33240968,-1.7448853,-0.9589966,78.0
174,2.2597733,-0.008728027,-0.91667557,0.33240968,-1.7448853,-0.9589966,78.0
175,2.2597733,-0.008728027,-0.91667557,0.36639404,-1.7671875,-0.94731444,78.0
176,2.951825,-0.15112305,-0.6544342,0.36639404,-1.7671875,-0.94731444,78.0
177,2.951825,-0.15112305,-0.6544342,0.24744873,-1.5760254,-1.0641358,78.0
178,3.4893532,-0.12538147,-0.45650482,0.24744873,-1.5760254,-1.0641358,78.0
179,3.4893532,-0.12538147,-0.45650482,0.18691407,-1.4209718,-1.2372437,78.0
180,3.8705351,-0.13964844,-0.29855347,0.18691407,-1.4209718,-1.2372437,78.0
181,3.8705351,-0.13964844,-0.29855347,-0.038232423,-1.1098022,-1.5069946,78.0
182,3.2184863,-0.091156006,-0.2576561,-0.038232423,-1.1098022,-1.5069946,78.0
183,3.2184863,-0.091156006,-0.2576561,-0.22727051,-0.9770508,-1.5898316,78.0
184,1.106967,0.4594345,-0.34423447,-0.22727051,-0.9770508,-1.5898316,78.0
185,1.106967,0.4594345,-0.34423447,-0.71367186,-0.7476563,-1.6131958,78.0
186,0.04743862,0.8113327,-0.45256042,-0.71367186,-0.7476563,-1.6131958,78.0
187,0.04743862,0.8113327,-0.45256042,-0.8995239,-0.6924316,-1.5654052,78.0
188,-2.479554,1.769867,-1.0235825,-0.8995239,-0.6924316,-1.5654052,78.0
189,-2.479554,1.769867,-1.0235825,-1.2404298,-0.36851808,-1.4114136,78.0
190,-2.2647834,1.6135406,-1.252449,-1.2404298,-0.36851808,-1.4114136,78.0
191,-2.2647834,1.6135406,-1.252449,-1.084314,-0.30479738,-1.359375,78.0
192,-1.7429425,1.2678146,-1.3566704,-1.084314,-0.30479738,-1.359375,78.0
193,-1.7429425,1.2678146,-1.3566704,-1.1533448,-0.13062744,-1.3487549,78.0
194,-0.8110287,0.9589386,-0.7005806,-1.1533448,-0.13062744,-1.3487549,78.0
195,-0.8110287,0.9589386,-0.7005806,-1.7427613,-0.118945315,-1.2308716,78.0
196,0.14702666,0.8762207,-0.16399384,-1.7427613,-0.118945315,-1.2308716,78.0
197,0.14702666,0.8762207,-0.16399384,-2.1781862,-0.07115479,-1.1618408,78.0
198,0.9594915,0.9462738,-0.6480026,-2.1781862,-0.07115479,-1.1618408,78.0
199,0.9594915,0.9462738,-0.6480026,-2.2079225,0.544812,-1.2064453,78.0
200,0.9075589,0.7641144,-1.6995773,-2.2079225,0.544812,-1.2064453,78.0
201,0.9075589,0.7641144,-1.6995773,-1.7682495,0.48109132,-1.1098022,78.0
202,-0.06063509,0.27990723,-2.4296227,-1.7682495,0.48109132,-1.1098022,78.0
203,-0.06063509,0.27990723,-2.4296227,-0.93350834,0.06265869,-0.9653687,78.0
204,-0.9427464,0.38763428,-2.442562,-0.93350834,0.06265869,-0.9653687,78.0
205,-0.9427464,0.38763428,-2.442562,-0.73703617,-0.078588866,-0.79226077,78.0
206,-0.9647684,0.8765259,-1.8837357,-0.73703617,-0.078588866,-0.79226077,78.0
207,-0.9647684,0.8765259,-1.8837357,-0.5341919,-0.10301514,-0.6711914,78.0
208,-0.38024986,1.0161514,-1.280632,-0.5341919,-0.10301514,-0.6711914,78.0
209,-0.38024986,1.0161514,-1.280632,-0.16461182,-0.15930176,-0.55755615,78.0
210,0.21978688,0.78964233,-0.94207,-0.16461182,-0.15930176,-0.55755615,78.0
211,0.21978688,0.78964233,-0.94207,0.04141846,-0.2177124,-0.45560303,78.0
212,0.5516474,0.5677948,-0.8329544,0.04141846,-0.2177124,-0.45560303,78.0
213,0.5516474,0.5677948,-0.8329544,0.022302246,-0.23258057,-0.3462158,78.0
214,0.5736666,0.5211029,-0.7206459,0.022302246,-0.23258057,-0.3462158,78.0
215,0.5736666,0.5211029,-0.7206459,-0.15930176,-0.21240234,-0.2538208,78.0
216,0.36077642,0.5337906,-0.4671898,-0.15930176,-0.21240234,-0.2538208,78.0
217,0.36077642,0.5337906,-0.4671898,-0.2262085,-0.22514649,-0.1274414,78.0
218,0.08332324,0.52246857,-0.21060562,-0.2262085,-0.22514649,-0.1274414,78.0
219,0.08332324,0.52246857,-0.21060562,-0.24213867,-0.2357666,-0.02442627,78.0
220,-0.0740397,0.4386139,-0.03061676,-0.24213867,-0.2357666,-0.02442627,78.0
221,-0.0740397,0.4386139,-0.03061676,-0.1720459,-0.21240234,0.07752686,78.0
222,-0.07368493,0.33363342,0.19436646,-0.1720459,-0.21240234,0.07752686,78.0
223,-0.07368493,0.33363342,0.19436646,-0.09664307,-0.18160401,0.1359375,78.0
224,0.0034544468,0.28684235,0.383873,-0.09664307,-0.18160401,0.1359375,78.0
225,0.0034544468,0.28684235,0.383873,-0.06265869,-0.14868164,0.17841797,78.0
226,0.1117723,0.1860199,0.39263535,-0.06265869,-0.14868164,0.17841797,78.0
227,0.1117723,0.1860199,0.39263535,-0.03717041,-0.10301514,0.21134034,78.0
228,0.30612922,-0.055160522,0.30743027,-0.03717041,-0.10301514,0.21134034,78.0
229,0.30612922,-0.055160522,0.30743027,0.057348635,-0.095581055,0.26019287,78.0
230,0.6488097,-0.28115082,0.24639511,0.057348635,-0.095581055,0.26019287,78.0
231,0.6488097,-0.28115082,0.24639511,0.15505372,-0.03717041,0.2888672,78.0
232,1.0445971,-0.42887878,0.24721146,0.15505372,-0.03717041,0.2888672,78.0
233,1.0445971,-0.42887878,0.24721146,0.22302246,-0.0063720704,0.3079834,78.0
234,1.3855679,-0.5549469,0.27935028,0.22302246,-0.0063720704,0.3079834,78.0
235,1.3855679,-0.5549469,0.27935028,0.19116211,0.0031860352,0.29417726,78.0
236,1.4982004,-0.5868149,0.3409233,0.19116211,0.0031860352,0.29417726,78.0
237,1.4982004,-0.5868149,0.3409233,0.05522461,0.05628662,0.29630128,78.0
238,1.3722053,-0.5307541,0.6636429,0.05522461,0.05628662,0.29630128,78.0
239,1.3722053,-0.5307541,0.6636429,0.06159668,0.27612305,0.29736328,78.0
240,0.9015484,-0.33189392,1.051506,0.06159668,0.27612305,0.29736328,78.0
241,0.9015484,-0.33189392,1.051506,0.08071289,0.2262085,0.46728516,78.0
242,-0.2610731,0.1058197,0.75419235,0.08071289,0.2262085,0.46728516,78.0
243,-0.2610731,0.1058197,0.75419235,0.06265869,0.22833252,0.721106,78.0
244,-1.7352622,0.4537964,-0.09420395,0.06265869,0.22833252,0.721106,78.0
245,-1.7352622,0.4537964,-0.09420395,0.26444092,0.31329346,1.0365235,78.0
246,-2.2465959,0.29663086,-0.5483742,0.26444092,0.31329346,1.0365235,78.0
247,-2.2465959,0.29663086,-0.5483742,0.6701294,0.4067505,1.260608,78.0
248,-1.1086416,-0.23912048,-0.25469208,0.6701294,0.4067505,1.260608,78.0
249,-1.1086416,-0.23912048,-0.25469208,1.0131592,0.5055176,1.3338867,78.0
250,0.8899176,-0.8033829,0.2827568,1.0131592,0.5055176,1.3338867,78.0
251,0.8899176,-0.8033829,0.2827568,1.1597168,0.59047854,1.2542359,78.0
252,2.5908282,-1.1176224,0.58470154,1.1597168,0.59047854,1.2542359,78.0
253,2.5908282,-1.1176224,0.58470154,0.9696167,0.7593384,1.0821899,78.0
254,3.28924,-1.0665741,0.465065,0.9696167,0.7593384,1.0821899,78.0
255,3.28924,-1.0665741,0.465065,0.49171144,0.9122681,1.0567017,78.0
256,2.4668045,-0.58927155,0.026031494,0.49171144,0.9122681,1.0567017,78.0
257,2.4668045,-0.58927155,0.026031494,-0.18160401,1.0705079,1.1852051,78.0
258,0.37654448,0.10404968,-0.5153084,-0.18160401,1.0705079,1.1852051,78.0
259,0.37654448,0.10404968,-0.5153084,-0.46728516,1.0683838,1.4634522,78.0
260,-1.7232032,0.5844345,-0.9199867,-0.46728516,1.0683838,1.4634522,78.0
261,-1.7232032,0.5844345,-0.9199867,-0.24957275,0.8517334,1.6875366,78.0
262,-2.9281476,0.83031464,-1.0873947,-0.24957275,0.8517334,1.6875366,78.0
263,-2.9281476,0.83031464,-1.0873947,-0.060534667,0.72004396,1.8946289,78.0
264,-3.1564462,0.8030548,-1.0143852,-0.060534667,0.72004396,1.8946289,78.0
265,-3.1564462,0.8030548,-1.0143852,0.16354981,0.5883545,2.0061402,78.0
266,-2.691783,0.53167725,-0.79976654,0.16354981,0.5883545,2.0061402,78.0
267,-2.691783,0.53167725,-0.79976654,0.33878174,0.53525394,2.0273805,78.0
268,-1.9478722,0.19111633,-0.5340042,0.33878174,0.53525394,2.0273805,78.0
269,-1.9478722,0.19111633,-0.5340042,0.42055663,0.5161377,1.9742798,78.0
270,-1.9478722,0.19111633,-0.5340042,0.42055663,0.5161377,1.9742798,78.0
271,-1.2589691,-0.1506958,-0.24990845,0.42055663,0.5161377,1.9742798,78.0
272,-1.2589691,-0.1506958,-0.24990845,0.5341919,0.46728516,1.7544434,78.0
273,-0.68699706,-0.47216797,0.030982971,0.5341919,0.46728516,1.7544434,78.0
274,-0.68699706,-0.47216797,0.030982971,0.73809814,0.362146,1.4921265,78.0
275,-0.16970265,-0.6125717,0.22948837,0.73809814,0.362146,1.4921265,78.0
276,-0.16970265,-0.6125717,0.22948837,0.905896,0.20178223,1.2021973,78.0
277,0.18716264,-0.46172333,0.29395294,0.905896,0.20178223,1.2021973,78.0
278,0.18716264,-0.46172333,0.29395294,0.8294312,0.20496826,0.9165161,78.0
279,0.15834832,-0.1027298,0.27880096,0.8294312,0.20496826,0.9165161,78.0
280,0.15834832,-0.1027298,0.27880096,0.7965088,0.06903076,0.65632325,78.0
281,-0.04754007,0.3653717,0.2086258,0.7965088,0.06903076,0.65632325,78.0
282,-0.04754007,0.3653717,0.2086258,0.5012695,0.15505372,0.26550293,78.0
283,-0.060956836,0.6627426,0.17615509,0.5012695,0.15505372,0.26550293,78.0
284,-0.060956836,0.6627426,0.17615509,0.2442627,0.087084964,-0.16992188,78.0
285,0.17142498,0.5121918,0.30486298,0.2442627,0.087084964,-0.16992188,78.0
286,0.17142498,0.5121918,0.30486298,0.1539917,-0.05628662,-0.5894165,78.0
287,0.48959363,0.034461975,0.5378609,0.1539917,-0.05628662,-0.5894165,78.0
288,0.48959363,0.034461975,0.5378609,0.12531738,-0.20603028,-0.9218262,78.0
289,0.71684575,-0.40735626,0.7461319,0.12531738,-0.20603028,-0.9218262,78.0
290,0.71684575,-0.40735626,0.7461319,0.11682129,-0.31860352,-1.2096313,78.0
291,0.9052149,-0.4924698,0.72465134,0.11682129,-0.31860352,-1.2096313,78.0
292,0.9052149,-0.4924698,0.72465134,-0.02442627,-0.42799073,-1.532483,78.0
293,0.8831198,-0.19364929,0.36904144,-0.02442627,-0.42799073,-1.532483,78.0
294,0.8831198,-0.19364929,0.36904144,-0.30054933,-0.44816896,-1.6524903,78.0
295,0.32802916,0.19031525,-0.050006866,-0.30054933,-0.44816896,-1.6524903,78.0
296,0.32802916,0.19031525,-0.050006866,-0.5734863,-0.4333008,-1.6864747,78.0
297,-0.30746198,0.36044312,-0.26226044,-0.5734863,-0.4333008,-1.6864747,78.0
298,-0.30746198,0.36044312,-0.26226044,-0.817749,-0.42905274,-1.6641724,78.0
299,-0.24789834,0.30020905,-0.20578003,-0.817749,-0.42905274,-1.6641724,78.0
300,-0.24789834,0.30020905,-0.20578003,-1.0790039,-0.49277344,-1.6705445,78.0
301,0.45530677,0.059150696,0.08137131,-1.0790039,-0.49277344,-1.6705445,78.0
302,0.45530677,0.059150696,0.08137131,-1.1384766,-0.6180908,-1.7268311,78.0
303,1.0481079,-0.2701187,0.40237808,-1.1384766,-0.6180908,-1.7268311,78.0
304,1.0481079,-0.2701187,0.40237808,-1.0535157,-0.7434082,-1.8277222,78.0
305,0.8363743,-0.4245758,0.43698883,-1.0535157,-0.7434082,-1.8277222,78.0
306,0.8363743,-0.4245758,0.43698883,-1.0142212,-0.6818115,-1.8733886,78.0
307,-0.22771454,-0.21920013,0.15341187,-1.0142212,-0.6818115,-1.8733886,78.0
