,accx,accy,accz,gyrox,gyroy,gyroz,heart rate
46,-0.056399345,-0.3379898,0.13886642,0.10513916,-0.039294433,-0.050976563,0.0
47,-0.056399345,-0.3379898,0.13886642,-0.020178223,-0.013806152,-0.12319336,0.0
48,-0.02643013,-0.28040314,0.16496277,-0.020178223,-0.013806152,-0.12319336,0.0
49,-0.02643013,-0.28040314,0.16496277,-0.04460449,-0.010620117,-0.11682129,0.0
50,0.092344284,-0.35192108,0.1875,-0.04460449,-0.010620117,-0.11682129,0.0
51,0.092344284,-0.35192108,0.1875,-0.0063720704,0.022302246,-0.08283692,0.0
52,0.23013783,-0.38545227,0.18672943,-0.0063720704,0.022302246,-0.08283692,0.0
53,0.23013783,-0.38545227,0.18672943,-0.070092775,0.040356446,-0.038232423,0.0
54,0.23013783,-0.38545227,0.18672943,-0.16248779,0.06478272,0.016992187,0.0
55,0.2247839,-0.32283783,0.1664505,-0.16248779,0.06478272,0.016992187,0.0
56,0.15802479,-0.16622925,0.27376175,-0.16248779,0.06478272,0.016992187,0.0
57,0.15802479,-0.16622925,0.27376175,-0.26125488,0.11363526,0.029736329,0.0
58,0.16064835,-0.21829987,0.6471329,-0.26125488,0.11363526,0.029736329,0.0
59,0.16064835,-0.21829987,0.6471329,0.3462158,0.1263794,0.022302246,0.0
60,0.19825745,-0.6669464,0.8757248,0.3462158,0.1263794,0.022302246,0.0
61,0.19825745,-0.6669464,0.8757248,0.57561034,0.21983643,0.12213135,0.0
62,0.07853985,-0.71447754,0.58286667,0.57561034,0.21983643,0.12213135,0.0
63,0.07853985,-0.71447754,0.58286667,0.33134767,0.16248779,0.09664307,0.0
64,-0.41607475,0.18679047,-0.023174286,0.33134767,0.16248779,0.09664307,0.0
65,-0.41607475,0.18679047,-0.023174286,-0.050976563,0.0541626,0.0031860352,0.0
66,-0.8655987,0.9764862,-0.4768982,-0.050976563,0.0541626,0.0031860352,0.0
67,-0.8655987,0.9764862,-0.4768982,-0.13487549,0.046728518,-0.025488282,0.0
68,-0.7899523,0.76296234,-0.5262451,-0.13487549,0.046728518,-0.025488282,0.0
69,-0.7899523,0.76296234,-0.5262451,-0.060534667,0.032922365,-0.025488282,0.0
70,-0.4739418,0.03152466,-0.37014008,-0.060534667,0.032922365,-0.025488282,0.0
71,-0.4739418,0.03152466,-0.37014008,0.038232423,-0.016992187,-0.029736329,0.0
72,-0.35505676,-0.390625,-0.36273956,0.038232423,-0.016992187,-0.029736329,0.0
73,-0.35505676,-0.390625,-0.36273956,0.011682129,-0.07327881,-0.028674318,0.0
74,-0.42238808,-0.4204712,-0.5371399,0.011682129,-0.07327881,-0.028674318,0.0
75,-0.42238808,-0.4204712,-0.5371399,-0.057348635,-0.1083252,-0.022302246,0.0
76,-0.49293995,-0.31705475,-0.63468933,-0.057348635,-0.1083252,-0.022302246,0.0
77,-0.49293995,-0.31705475,-0.63468933,-0.12000733,-0.15080567,-0.020178223,0.0
78,-0.46261406,-0.29988098,-0.5116577,-0.12000733,-0.15080567,-0.020178223,0.0
79,-0.46261406,-0.29988098,-0.5116577,-0.12213135,-0.19222413,-0.027612304,0.0
80,-0.46261406,-0.29988098,-0.5116577,-0.008496094,-0.2516968,-0.04248047,0.0
81,-0.33433723,-0.5220947,-0.20053864,-0.008496094,-0.2516968,-0.04248047,0.0
82,-0.1494646,-0.8535385,0.079143524,-0.008496094,-0.2516968,-0.04248047,0.0
83,-0.1494646,-0.8535385,0.079143524,-0.09770508,-0.25700685,-0.016992187,0.0
84,-0.043863297,-0.8186798,0.14785004,-0.09770508,-0.25700685,-0.016992187,0.0
85,-0.043863297,-0.8186798,0.14785004,-0.3355957,-0.270813,0.039294433,0.0
86,-0.12897491,-0.30389404,-0.020088196,-0.3355957,-0.270813,0.039294433,0.0
87,-0.12897491,-0.30389404,-0.020088196,-0.6786255,-0.29417726,0.07646485,0.0
88,-0.32238197,0.40870667,-0.32918167,-0.6786255,-0.29417726,0.07646485,0.0
89,-0.32238197,0.40870667,-0.32918167,-1.1671509,-0.32497558,0.045666505,0.0
90,-0.52848625,1.0312576,-0.6215248,-1.1671509,-0.32497558,0.045666505,0.0
91,-0.52848625,1.0312576,-0.6215248,-1.1852051,-0.46516114,-0.07752686,0.0
92,-0.6850691,1.0653305,-0.8630028,-1.1852051,-0.46516114,-0.07752686,0.0
93,-0.6850691,1.0653305,-0.8630028,-0.73809814,-0.67650145,-0.28461915,0.0
94,-0.61981964,0.40205383,-0.9276695,-0.73809814,-0.67650145,-0.28461915,0.0
95,-0.61981964,0.40205383,-0.9276695,-0.41206056,-0.7827026,-0.40037844,0.0
96,-0.16348267,-0.3217926,-0.7273903,-0.41206056,-0.7827026,-0.40037844,0.0
97,-0.16348267,-0.3217926,-0.7273903,-0.49489745,-0.8379273,-0.49171144,0.0
98,0.2810421,-0.22932434,-0.56417465,-0.49489745,-0.8379273,-0.49171144,0.0
99,0.2810421,-0.22932434,-0.56417465,-1.0450195,-1.0195312,-0.56605226,0.0
100,0.2810421,-0.22932434,-0.56417465,-1.0450195,-1.0195312,-0.56605226,76.0
101,0.32898426,0.73329926,-0.66620636,-1.0450195,-1.0195312,-0.56605226,76.0
102,0.32898426,0.73329926,-0.66620636,-1.7332032,-1.1639649,-0.6573853,76.0
103,0.21887589,1.6539764,-0.8453064,-1.7332032,-1.1639649,-0.6573853,76.0
104,0.21887589,1.6539764,-0.8453064,-1.8691406,-1.4124756,-0.8358032,76.0
105,0.2512722,1.6007538,-0.9218979,-1.8691406,-1.4124756,-0.8358032,76.0
106,0.2512722,1.6007538,-0.9218979,-1.4400879,-1.7289551,-1.1427246,76.0
107,0.6045456,0.48182678,-0.6798668,-1.4400879,-1.7289551,-1.1427246,76.0
108,0.6045456,0.48182678,-0.6798668,-1.0949341,-1.8595825,-1.3476928,76.0
109,1.4239073,-0.87542725,-0.14456558,-1.0949341,-1.8595825,-1.3476928,76.0
110,1.4239073,-0.87542725,-0.14456558,-1.0237793,-1.721521,-1.5866455,76.0
111,2.197671,-1.1325684,0.21063995,-1.0237793,-1.721521,-1.5866455,76.0
112,2.197671,-1.1325684,0.21063995,-1.3965454,-1.7799317,-1.6779785,76.0
113,2.1827097,-0.074401855,0.21849823,-1.3965454,-1.7799317,-1.6779785,76.0
114,2.1827097,-0.074401855,0.21849823,-1.906311,-1.8956909,-1.7427613,76.0
115,1.701026,1.0714798,0.012187958,-1.906311,-1.8956909,-1.7427613,76.0
116,1.701026,1.0714798,0.012187958,-2.5859985,-1.9286133,-1.8510865,76.0
117,1.5256033,1.5100784,-0.22650528,-2.5859985,-1.9286133,-1.8510865,76.0
118,1.5256033,1.5100784,-0.22650528,-3.1286867,-1.8606446,-1.9987061,76.0
119,1.7325068,1.199028,-0.36608124,-3.1286867,-1.8606446,-1.9987061,76.0
120,1.7325068,1.199028,-0.36608124,-3.2497559,-1.6854126,-2.2089844,76.0
121,1.9541087,0.31746674,-0.42793655,-3.2497559,-1.6854126,-2.2089844,76.0
122,1.9541087,0.31746674,-0.42793655,-2.974695,-1.4432739,-2.3842163,76.0
123,1.9133968,-0.6368103,-0.44953918,-2.974695,-1.4432739,-2.3842163,76.0
124,1.9133968,-0.6368103,-0.44953918,-2.5116577,-1.2351197,-2.4489992,76.0
125,1.4996629,-1.1992874,-0.45396805,-2.5116577,-1.2351197,-2.4489992,76.0
126,1.4996629,-1.1992874,-0.45396805,-1.9742798,-1.1490967,-2.450061,76.0
127,0.85208654,-1.3030701,-0.45365143,-1.9742798,-1.1490967,-2.450061,76.0
128,0.85208654,-1.3030701,-0.45365143,-1.4942505,-1.1406006,-2.3874023,76.0
129,0.31410313,-1.1246567,-0.45261765,-1.4942505,-1.1406006,-2.3874023,76.0
130,0.31410313,-1.1246567,-0.45261765,-1.1055542,-1.1374146,-2.2950075,76.0
131,0.11406326,-0.9439163,-0.4477501,-1.1055542,-1.1374146,-2.2950075,76.0
132,0.11406326,-0.9439163,-0.4477501,-0.8092529,-1.1363525,-2.2079225,76.0
133,0.16479778,-0.8832092,-0.32078552,-0.8092529,-1.1363525,-2.2079225,76.0
134,0.16479778,-0.8832092,-0.32078552,-0.69349366,-1.1533448,-2.1346436,76.0
135,0.3085227,-0.86447906,-0.031822205,-0.69349366,-1.1533448,-2.1346436,76.0
136,0.3085227,-0.86447906,-0.031822205,-0.631897,-1.1321045,-2.0348146,76.0
137,0.48098564,-0.906868,0.24839401,-0.631897,-1.1321045,-2.0348146,76.0
138,0.48098564,-0.906868,0.24839401,-0.5065796,-1.0705079,-1.9509156,76.0
139,0.5425396,-1.0471573,0.41530228,-0.5065796,-1.0705079,-1.9509156,76.0
140,0.5425396,-1.0471573,0.41530228,-0.35152587,-1.0322754,-1.8287842,76.0
141,0.41447592,-1.181076,0.5172386,-0.35152587,-1.0322754,-1.8287842,76.0
142,0.41447592,-1.181076,0.5172386,-0.20284425,-0.9526245,-1.6832886,76.0
143,0.27776003,-1.1989594,0.6156349,-0.20284425,-0.9526245,-1.6832886,76.0
144,0.27776003,-1.1989594,0.6156349,-0.14018555,-0.8336792,-1.5239868,76.0
145,0.23254728,-1.1119003,0.6492691,-0.14018555,-0.8336792,-1.5239868,76.0
146,0.23254728,-1.1119003,0.6492691,-0.0998291,-0.7168579,-1.3742431,76.0
147,0.124453545,-1.0416718,0.5811844,-0.0998291,-0.7168579,-1.3742431,76.0
148,0.124453545,-1.0416718,0.5811844,-0.0010620117,-0.6637573,-1.2319336,76.0
149,-0.11650133,-1.0078354,0.50626755,-0.0010620117,-0.6637573,-1.2319336,76.0
150,-0.11650133,-1.0078354,0.50626755,0.08920898,-0.59260255,-1.0779419,76.0
151,-0.25225878,-0.98462677,0.5002785,0.08920898,-0.59260255,-1.0779419,76.0
152,-0.25225878,-0.98462677,0.5002785,0.19753419,-0.5055176,-0.9398804,76.0
153,-0.1899538,-1.0100479,0.49850082,0.19753419,-0.5055176,-0.9398804,76.0
154,-0.1899538,-1.0100479,0.49850082,0.33134767,-0.4598511,-0.82836914,76.0
155,0.019081593,-1.0707016,0.42742538,0.33134767,-0.4598511,-0.82836914,76.0
156,0.019081593,-1.0707016,0.42742538,0.45666504,-0.38657227,-0.7168579,76.0
157,0.37334633,-1.1045227,0.31508636,0.45666504,-0.38657227,-0.7168579,76.0
158,0.37334633,-1.1045227,0.31508636,0.5384399,-0.26019287,-0.56817627,76.0
159,0.7481642,-1.0897598,0.18996048,0.5384399,-0.26019287,-0.56817627,76.0
160,0.7481642,-1.0897598,0.18996048,0.57454836,-0.15080567,-0.34940186,76.0
161,1.0345907,-1.0064392,0.015468597,0.57454836,-0.15080567,-0.34940186,76.0
162,1.0345907,-1.0064392,0.015468597,0.632959,0.14018555,-0.0541626,76.0
163,0.93422794,-0.81829834,-0.15840149,0.632959,0.14018555,-0.0541626,76.0
164,0.93422794,-0.81829834,-0.15840149,0.61915284,0.20072022,0.3440918,76.0
165,0.18904495,-0.45025635,-0.3852768,0.61915284,0.20072022,0.3440918,76.0
166,0.18904495,-0.45025635,-0.3852768,0.76358646,0.19753419,0.72216797,76.0
167,-0.49821472,-0.1035614,-0.685894,0.76358646,0.19753419,0.72216797,76.0
168,-0.49821472,-0.1035614,-0.685894,1.0651978,0.22302246,1.0482056,76.0
169,-0.39692402,0.011634827,-0.7997513,1.0651978,0.22302246,1.0482056,76.0
170,-0.39692402,0.011634827,-0.7997513,1.4167236,0.28461915,1.3211426,76.0
171,0.2816062,-0.08622742,-0.6149483,1.4167236,0.28461915,1.3211426,76.0
172,0.2816062,-0.08622742,-0.6149483,1.8319702,0.38657227,1.538855,76.0
173,1.0280313,-0.18619537,-0.44275284,1.8319702,0.38657227,1.538855,76.0
174,1.0280313,-0.18619537,-0.44275284,2.083667,0.62977296,1.7703736,76.0
175,1.4112556,0.09866333,-0.5323372,2.083667,0.62977296,1.7703736,76.0
176,1.4112556,0.09866333,-0.5323372,2.0284424,0.80819094,2.078357,76.0
177,1.0439215,0.80301666,-0.73020554,2.0284424,0.80819094,2.078357,76.0
178,1.0439215,0.80301666,-0.73020554,1.9402955,0.8666016,2.3778443,76.0
179,0.12344265,1.4473953,-0.87021255,1.9402955,0.8666016,2.3778443,76.0
180,0.12344265,1.4473953,-0.87021255,1.9179932,0.84323734,2.5796266,76.0
181,-0.6191292,1.7638397,-0.947464,1.9179932,0.84323734,2.5796266,76.0
182,-0.6191292,1.7638397,-0.947464,1.902063,0.80394286,2.707068,76.0
183,-0.810379,1.8289642,-0.91112137,1.902063,0.80394286,2.707068,76.0
184,-0.810379,1.8289642,-0.91112137,1.9487915,0.80394286,2.795215,76.0
185,-0.65434575,1.7851105,-0.71102524,1.9487915,0.80394286,2.795215,76.0
186,-0.65434575,1.7851105,-0.71102524,2.0167603,0.83049315,2.8568115,76.0
187,-0.5970359,1.726181,-0.4263878,2.0167603,0.83049315,2.8568115,76.0
188,-0.5970359,1.726181,-0.4263878,2.0305665,0.87191164,2.9088502,76.0
189,-0.79592705,1.7211761,-0.23282242,2.0305665,0.87191164,2.9088502,76.0
190,-0.79592705,1.7211761,-0.23282242,1.8840088,0.90270996,2.9194703,76.0
191,-1.0278182,1.8538971,-0.2753067,1.8840088,0.90270996,2.9194703,76.0
192,-1.0278182,1.8538971,-0.2753067,1.6556762,0.9345703,2.8557496,76.0
193,-1.0979991,2.0124054,-0.49617386,1.6556762,0.9345703,2.8557496,76.0
194,-1.0979991,2.0124054,-0.49617386,1.4326538,0.9281983,2.7251222,76.0
195,-1.0635557,2.0528793,-0.6925583,1.4326538,0.9281983,2.7251222,76.0
196,-1.0635557,2.0528793,-0.6925583,1.263794,0.92501223,2.5690064,76.0
197,-1.0665183,1.9575043,-0.71660995,1.263794,0.92501223,2.5690064,76.0
198,-1.0665183,1.9575043,-0.71660995,1.1034302,0.9143921,2.4150147,76.0
199,-1.0665183,1.9575043,-0.71660995,1.1034302,0.9143921,2.4150147,76.0
200,-1.153337,1.8152466,-0.59682465,1.1034302,0.9143921,2.4150147,76.0
201,-1.153337,1.8152466,-0.59682465,0.9547486,0.87403566,2.262085,76.0
202,-1.2902236,1.6793823,-0.4941101,0.9547486,0.87403566,2.262085,76.0
203,-1.2902236,1.6793823,-0.4941101,0.8846558,0.77526855,2.1218994,76.0
204,-1.4472055,1.5498581,-0.4684677,0.8846558,0.77526855,2.1218994,76.0
205,-1.4472055,1.5498581,-0.4684677,0.83049315,0.631897,1.9434814,76.0
206,-1.4721079,1.4981384,-0.38926315,0.83049315,0.631897,1.9434814,76.0
207,-1.4721079,1.4981384,-0.38926315,0.6881836,0.53737795,1.718335,76.0
208,-1.2106209,1.4991455,-0.201828,0.6881836,0.53737795,1.718335,76.0
209,-1.2106209,1.4991455,-0.201828,0.48427734,0.4364868,1.3986695,76.0
210,-0.7577543,1.3906174,-0.075366974,0.48427734,0.4364868,1.3986695,76.0
211,-0.7577543,1.3906174,-0.075366974,0.2793091,0.3069214,0.9568726,76.0
212,-0.28764915,1.1129303,-0.10487366,0.2793091,0.3069214,0.9568726,76.0
213,-0.28764915,1.1129303,-0.10487366,0.07752686,0.1539917,0.5129517,76.0
214,0.02964592,0.7593155,-0.13023758,0.07752686,0.1539917,0.5129517,76.0
215,0.02964592,0.7593155,-0.13023758,-0.1529297,-0.0010620117,0.16142578,76.0
216,0.085240364,0.48204803,0.03926468,-0.1529297,-0.0010620117,0.16142578,76.0
217,0.085240364,0.48204803,0.03926468,-0.4078125,-0.19222413,-0.15505372,76.0
218,-0.020467758,0.40090942,0.32401276,-0.4078125,-0.19222413,-0.15505372,76.0
219,-0.020467758,0.40090942,0.32401276,-0.5522461,-0.38444826,-0.5076416,76.0
220,-0.018583775,0.34287262,0.5122261,-0.5522461,-0.38444826,-0.5076416,76.0
221,-0.018583775,0.34287262,0.5122261,-0.56817627,-0.4885254,-0.81987303,76.0
222,0.030323505,0.13552094,0.5765419,-0.56817627,-0.4885254,-0.81987303,76.0
223,0.030323505,0.13552094,0.5765419,-0.67225343,-0.61702883,-1.0705079,76.0
224,-0.32930565,0.00983429,0.6566086,-0.67225343,-0.61702883,-1.0705079,76.0
225,-0.32930565,0.00983429,0.6566086,-0.90058595,-0.75721437,-1.2213135,76.0
226,-0.9973192,0.009414673,0.74705124,-0.90058595,-0.75721437,-1.2213135,76.0
227,-0.9973192,0.009414673,0.74705124,-1.0216553,-0.95368654,-1.3912354,76.0
228,-1.3030434,-0.12662506,0.7654495,-1.0216553,-0.95368654,-1.3912354,76.0
229,-1.3030434,-0.12662506,0.7654495,-0.98129886,-1.175647,-1.6885986,76.0
230,-0.67743206,-0.51371765,0.80376434,-0.98129886,-1.175647,-1.6885986,76.0
231,-0.67743206,-0.51371765,0.80376434,-0.76464844,-1.2903442,-2.0549927,76.0
232,0.769578,-1.0911713,1.0111504,-0.76464844,-1.2903442,-2.0549927,76.0
233,0.769578,-1.0911713,1.0111504,-0.5129517,-1.1671509,-2.3109376,76.0
234,1.9767222,-1.611412,1.291111,-0.5129517,-1.1671509,-2.3109376,76.0
235,1.9767222,-1.611412,1.291111,-0.41949463,-1.0375855,-2.3035035,76.0
236,1.7896056,-1.7773819,1.4257965,-0.41949463,-1.0375855,-2.3035035,76.0
237,1.7896056,-1.7773819,1.4257965,-0.49064943,-0.9420044,-2.1017213,76.0
238,0.41841507,-1.4861908,1.3012199,-0.49064943,-0.9420044,-2.1017213,76.0
239,-0.95119286,-0.9219971,0.9802208,-0.49064943,-0.9420044,-2.1017213,76.0
240,-0.95119286,-0.9219971,0.9802208,-0.68074954,-0.90908206,-1.8595825,76.0
241,-0.95119286,-0.9219971,0.9802208,-0.8931519,-0.89208984,-1.7034668,76.0
242,-1.4864058,-0.4066925,0.6217499,-0.8931519,-0.89208984,-1.7034668,76.0
243,-1.4864058,-0.4066925,0.6217499,-1.1108643,-0.86766356,-1.6864747,76.0
244,-1.1678109,-0.33650208,0.3164444,-1.1108643,-0.86766356,-1.6864747,76.0
245,-1.1678109,-0.33650208,0.3164444,-1.3317627,-0.817749,-1.7427613,76.0
246,-0.49988556,-0.80261993,0.16127396,-1.3317627,-0.817749,-1.7427613,76.0
247,-0.49988556,-0.80261993,0.16127396,-1.4602661,-0.7412842,-1.8425903,76.0
248,0.07727671,-1.4498825,0.21229553,-1.4602661,-0.7412842,-1.8425903,76.0
249,0.07727671,-1.4498825,0.21229553,-1.5154908,-0.6403931,-1.9264892,76.0
250,0.40868425,-1.886795,0.43121338,-1.5154908,-0.6403931,-1.9264892,76.0
251,0.40868425,-1.886795,0.43121338,-1.5144287,-0.5564942,-1.9848999,76.0
252,0.5255432,-1.9658966,0.6178818,-1.5144287,-0.5564942,-1.9848999,76.0
253,0.5255432,-1.9658966,0.6178818,-1.4804443,-0.51188964,-1.9944581,76.0
254,0.48244667,-1.8183212,0.57619095,-1.4804443,-0.51188964,-1.9944581,76.0
255,0.48244667,-1.8183212,0.57619095,-1.3784913,-0.5543701,-1.9243653,76.0
256,0.4487872,-1.6799011,0.38838196,-1.3784913,-0.5543701,-1.9243653,76.0
257,0.4487872,-1.6799011,0.38838196,-1.2298096,-0.5766724,-1.812854,76.0
258,0.70505047,-1.6202164,0.26917648,-1.2298096,-0.5766724,-1.812854,76.0
259,0.70505047,-1.6202164,0.26917648,-1.0673218,-0.49277344,-1.719397,76.0
260,1.1229882,-1.5640182,0.28775406,-1.0673218,-0.49277344,-1.719397,76.0
261,1.1229882,-1.5640182,0.28775406,-1.0131592,-0.40356445,-1.6057618,76.0
262,1.2218528,-1.4925995,0.30648422,-1.0131592,-0.40356445,-1.6057618,76.0
263,1.2218528,-1.4925995,0.30648422,-0.98129886,-0.38763428,-1.4751343,76.0
264,0.9520426,-1.4534531,0.21232605,-0.98129886,-0.38763428,-1.4751343,76.0
265,0.9520426,-1.4534531,0.21232605,-0.8793457,-0.41099855,-1.3126465,76.0
266,0.85937595,-1.4659042,0.12420654,-0.8793457,-0.41099855,-1.3126465,76.0
267,0.85937595,-1.4659042,0.12420654,-0.7519043,-0.36320803,-1.171399,76.0
268,1.2840095,-1.5286407,0.15339279,-0.7519043,-0.36320803,-1.171399,76.0
269,1.2840095,-1.5286407,0.15339279,-0.541626,-0.29736328,-1.075818,76.0
270,1.862742,-1.6749039,0.2252388,-0.541626,-0.29736328,-1.075818,76.0
271,1.862742,-1.6749039,0.2252388,-0.25594482,-0.20284425,-0.9717407,76.0
272,2.037105,-1.7820358,0.2560463,-0.25594482,-0.20284425,-0.9717407,76.0
273,2.037105,-1.7820358,0.2560463,-0.1720459,-0.1731079,-0.72854006,76.0
274,1.7267056,-1.6209259,0.24630356,-0.1720459,-0.1731079,-0.72854006,76.0
275,1.7267056,-1.6209259,0.24630356,-0.12850343,-0.023364259,-0.4364868,76.0
276,1.2719893,-1.2295914,0.21492767,-0.12850343,-0.023364259,-0.4364868,76.0
277,1.2719893,-1.2295914,0.21492767,-0.016992187,0.14230958,-0.09770508,76.0
278,0.38402224,-0.84308624,0.19731903,-0.016992187,0.14230958,-0.09770508,76.0
279,0.38402224,-0.84308624,0.19731903,0.31223145,0.008496094,0.2888672,76.0
280,-0.5692105,-0.6477585,0.09429169,0.31223145,0.008496094,0.2888672,76.0
281,-0.5692105,-0.6477585,0.09429169,0.97386473,0.081774905,0.6149048,76.0
282,-0.4419651,-0.6904144,0.030303955,0.97386473,0.081774905,0.6149048,76.0
283,-0.4419651,-0.6904144,0.030303955,1.6429322,0.1720459,0.904834,76.0
284,0.47148895,-0.7542496,0.07828522,1.6429322,0.1720459,0.904834,76.0
285,0.47148895,-0.7542496,0.07828522,2.1134033,0.3717041,1.1544068,76.0
286,1.2601991,-0.48615265,0.015727997,2.1134033,0.3717041,1.1544068,76.0
287,1.2601991,-0.48615265,0.015727997,2.3119996,0.59472656,1.4602661,76.0
288,1.3131886,0.28913116,-0.15987778,2.3119996,0.59472656,1.4602661,76.0
289,1.3131886,0.28913116,-0.15987778,2.2482789,0.74871826,1.7852417,76.0
290,0.47356105,1.2623749,-0.3405609,2.2482789,0.74871826,1.7852417,76.0
291,0.47356105,1.2623749,-0.3405609,2.1388917,0.8209351,2.1080933,76.0
292,-0.70904183,1.9426041,-0.4832878,2.1388917,0.8209351,2.1080933,76.0
293,-0.70904183,1.9426041,-0.4832878,2.0401247,0.86978763,2.353418,76.0
294,-1.4498262,2.2193527,-0.5580025,2.0401247,0.86978763,2.353418,76.0
295,-1.4498262,2.2193527,-0.5580025,1.9307374,0.996167,2.5498903,76.0
296,-1.5883155,2.282051,-0.5220833,1.9307374,0.996167,2.5498903,76.0
297,-1.5883155,2.282051,-0.5220833,1.7841797,1.09281,2.709192,76.0
298,-1.6382914,2.309723,-0.48116684,1.7841797,1.09281,2.709192,76.0
299,-1.6382914,2.309723,-0.48116684,1.5908936,1.175647,2.8461914,76.0
300,-1.7482672,2.355919,-0.5614586,1.5908936,1.175647,2.8461914,76.0
301,-1.7482672,2.355919,-0.5614586,1.4284058,1.2361816,2.9109743,76.0
302,-1.7593436,2.3853607,-0.8210068,1.4284058,1.2361816,2.9109743,76.0
303,-1.7593436,2.3853607,-0.8210068,1.4284058,1.2361816,2.9109743,76.0
304,-1.7593436,2.3853607,-0.8210068,1.2945923,1.2531738,2.8759277,76.0
305,-1.6528606,2.388588,-1.1575623,1.2945923,1.2531738,2.8759277,76.0
306,-1.6528606,2.388588,-1.1575623,1.2138795,1.2096313,2.7899048,76.0
307,-1.4848986,2.346161,-1.341835,1.2138795,1.2096313,2.7899048,76.0
308,-1.4848986,2.346161,-1.341835,1.1852051,1.1597168,2.6614015,76.0
309,-1.2813878,2.2272491,-1.2768974,1.1852051,1.1597168,2.6614015,76.0
310,-1.2813878,2.2272491,-1.2768974,1.173523,1.1236085,2.4936035,76.0
